"Name","Activity type","Description"
"Boat To Hispania","boat",""

"Segment","Point","Latitude (deg)","Longitude (deg)","Altitude (m)","Bearing (deg)","Accuracy (m)","Speed (m/s)","Time","Power (W)","Cadence (rpm)","Heart rate (bpm)"
"1","9554","56.528112","-5.941618","55.34667205810547","144.15805053710938","12","3.9028","2013-08-22T12:46:08.999Z","","",""
"1","9555","56.528082","-5.941581","55.33804702758789","147.38983154296875","12","3.875","2013-08-22T12:46:09.999Z","","",""
"1","9556","56.528054","-5.941544","55.34563064575195","145.69412231445313","12","3.843","2013-08-22T12:46:10.999Z","","",""
"1","9557","56.528025","-5.941504","55.31846618652344","144.36090087890625","12","3.8204","2013-08-22T12:46:11.999Z","","",""
"1","9558","56.527996","-5.941468","55.30143737792969","146.29348754882813","12","3.7645","2013-08-22T12:46:12.999Z","","",""
"1","9559","56.527964","-5.941438","55.30524444580078","152.51068115234375","12","3.7566","2013-08-22T12:46:13.999Z","","",""
"1","9560","56.527935","-5.941409","55.2586555480957","148.50811767578125","12","3.6933","2013-08-22T12:46:14.999Z","","",""
"1","9561","56.527899","-5.941375","55.20722579956055","149.4401092529297","12","3.7137","2013-08-22T12:46:15.999Z","","",""
"1","9562","56.527873","-5.941352","55.16865921020508","148.5739288330078","12","3.6288","2013-08-22T12:46:16.999Z","","",""
"1","9563","56.527847","-5.941328","55.125267028808594","148.65196228027344","12","3.5872","2013-08-22T12:46:17.999Z","","",""
"1","9564","56.527824","-5.941301","55.11078643798828","145.27000427246094","12","3.5478","2013-08-22T12:46:18.999Z","","",""
"1","9565","56.527796","-5.941273","55.11802673339844","148.34161376953125","12","3.5046","2013-08-22T12:46:19.999Z","","",""
"1","9566","56.527772","-5.941247","55.11022186279297","145.04722595214844","12","3.4462","2013-08-22T12:46:20.999Z","","",""
"1","9567","56.527747","-5.941221","55.09973907470703","145.07537841796875","12","3.3933","2013-08-22T12:46:21.999Z","","",""
"1","9568","56.527719","-5.941196","55.04682922363281","152.12461853027344","12","3.341","2013-08-22T12:46:22.999Z","","",""
"1","9569","56.527693","-5.94117","54.97224807739258","150.18130493164063","8","3.285","2013-08-22T12:46:23.999Z","","",""
"1","9570","56.527665","-5.941141","54.93787384033203","150.9264678955078","8","3.2922","2013-08-22T12:46:24.999Z","","",""
"1","9571","56.527642","-5.941116","54.93886184692383","149.59071350097656","8","3.2178","2013-08-22T12:46:25.999Z","","",""
"1","9572","56.527615","-5.941087","54.915435791015625","150.76840209960938","8","3.2011","2013-08-22T12:46:26.999Z","","",""
"1","9573","56.527588","-5.941057","54.88954162597656","152.80311584472656","8","3.2125","2013-08-22T12:46:27.999Z","","",""
"1","9574","56.527569","-5.941035","54.85802459716797","149.5555419921875","8","3.119","2013-08-22T12:46:28.999Z","","",""
"1","9575","56.527534","-5.940995","54.7424430847168","151.02293395996094","8","3.0538","2013-08-22T12:46:30.999Z","","",""
"1","9576","56.527518","-5.940977","54.63578414916992","152.3437042236328","8","3.014","2013-08-22T12:46:31.999Z","","",""
