"Name","Activity type","Description"
"To Ilkley - Failed!","walking",""

"Segment","Point","Latitude (deg)","Longitude (deg)","Altitude (m)","Bearing (deg)","Accuracy (m)","Speed (m/s)","Time","Power (W)","Cadence (rpm)","Heart rate (bpm)"
"1","1538","53.840083","-1.678194","116.22630310058594","334.249755859375","8","0.8572","2013-02-10T12:50:54.000Z","","",""
"1","1539","53.840091","-1.678206","116.20160675048828","337.920654296875","8","0.8647","2013-02-10T12:50:55.000Z","","",""
"1","1540","53.840104","-1.67825","116.30989837646484","309.1509094238281","8","0.8957","2013-02-10T12:50:58.000Z","","",""
"1","1541","53.840109","-1.678292","116.37747955322266","284.3808288574219","12","0.9648","2013-02-10T12:50:59.000Z","","",""
"1","1542","53.840131","-1.678347","116.5026626586914","358.185302734375","12","0.9279","2013-02-10T12:51:03.000Z","","",""
"1","1543","53.840134","-1.678361","116.5949935913086","294.948486328125","8","0.9102","2013-02-10T12:51:04.000Z","","",""
"1","1544","53.840157","-1.678401","116.80331420898438","320.7853698730469","8","0.9912","2013-02-10T12:51:06.000Z","","",""
"1","1545","53.840173","-1.678414","116.92936706542969","347.1236267089844","8","1.0499","2013-02-10T12:51:07.000Z","","",""
"1","1546","53.840197","-1.678468","117.21073913574219","323.22991943359375","8","1.1537","2013-02-10T12:51:09.000Z","","",""
"1","1547","53.840211","-1.678511","117.25718688964844","311.05291748046875","8","1.1773","2013-02-10T12:51:10.000Z","","",""
"1","1548","53.840225","-1.67856","117.29914093017578","320.309814453125","8","0","2013-02-10T12:51:11.000Z","","",""
"1","1549","53.840235","-1.678591","117.31934356689453","316.2488708496094","16","1.2169","2013-02-10T12:51:12.000Z","","",""
"1","1550","53.840248","-1.678624","117.33950805664063","325.3085021972656","12","1.255","2013-02-10T12:51:13.000Z","","",""
"1","1551","53.840258","-1.678669","117.37017822265625","292.53533935546875","8","1.2928","2013-02-10T12:51:14.000Z","","",""
"1","1552","53.840274","-1.678723","117.42500305175781","317.9953308105469","8","1.2995","2013-02-10T12:51:16.000Z","","",""
"1","1553","53.840278","-1.678739","117.53651428222656","311.18231201171875","8","0","2013-02-10T12:51:17.000Z","","",""
"1","1554","53.840297","-1.678796","117.82994079589844","327.05908203125","8","1.2971","2013-02-10T12:51:20.000Z","","",""
"1","1555","53.8403","-1.67881","117.78800964355469","317.1103820800781","8","1.2606","2013-02-10T12:51:21.000Z","","",""
"1","1556","53.840318","-1.678862","117.51110076904297","317.8765563964844","8","1.2276","2013-02-10T12:51:24.000Z","","",""
"1","1557","53.840324","-1.678875","117.3769760131836","321.1590881347656","8","1.2213","2013-02-10T12:51:25.000Z","","",""
"1","1558","53.840349","-1.678937","116.90127563476563","306.23583984375","8","1.2309","2013-02-10T12:51:28.000Z","","",""
"1","1559","53.840353","-1.678966","116.77655792236328","288.14337158203125","8","1.209","2013-02-10T12:51:29.000Z","","",""
"1","1560","53.840367","-1.679025","116.55179595947266","316.42291259765625","8","1.2631","2013-02-10T12:51:32.000Z","","",""
"1","1561","53.840375","-1.679042","116.44548797607422","329.74249267578125","16","1.2572","2013-02-10T12:51:33.000Z","","",""
"1","1562","53.840399","-1.679099","116.26644897460938","319.6280212402344","12","1.5897","2013-02-10T12:51:36.000Z","","",""
"1","1563","53.840407","-1.679116","116.23603057861328","327.2210998535156","8","1.5724","2013-02-10T12:51:37.000Z","","",""
"1","1564","53.840441","-1.679143","116.14954376220703","324.5462646484375","8","1.5137","2013-02-10T12:51:40.000Z","","",""
"1","1565","53.840451","-1.679155","116.09129333496094","350.7447204589844","8","1.4776","2013-02-10T12:51:41.000Z","","",""
"1","1566","53.840489","-1.679179","115.64741516113281","314.75250244140625","16","0","2013-02-10T12:51:52.000Z","","",""
"1","1567","53.840498","-1.679186","115.37889862060547","5.937881946563721","48","1.1548","2013-02-10T12:51:53.000Z","","",""
