"Name","Activity type","Description"
"Enough Walk","walking",""

"Segment","Point","Latitude (deg)","Longitude (deg)","Altitude (m)","Bearing (deg)","Accuracy (m)","Speed (m/s)","Time","Power (W)","Cadence (rpm)","Heart rate (bpm)"
"1","948","55.843566","-3.304036","340.48370361328125","90.29495239257813","8","1.3064","2012-08-17T11:29:06.000Z","","",""
"1","949","55.843565","-3.303944","340.2335205078125","92.33552551269531","6","1.2696","2012-08-17T11:29:10.000Z","","",""
"1","950","55.843586","-3.303853","340.08038330078125","59.126155853271484","8","1.3188","2012-08-17T11:29:14.000Z","","",""
"1","951","55.843589","-3.303773","339.92034912109375","91.5372314453125","6","1.3126","2012-08-17T11:29:17.000Z","","",""
"1","952","55.843582","-3.303691","339.68072509765625","119.35336303710938","6","1.3466","2012-08-17T11:29:21.000Z","","",""
"1","953","55.843549","-3.303613","339.8951110839844","138.61219787597656","8","1.375","2012-08-17T11:29:25.000Z","","",""
"1","954","55.84351","-3.303542","340.152099609375","140.6123504638672","6","1.4897","2012-08-17T11:29:29.000Z","","",""
"1","955","55.84348","-3.303475","340.3887634277344","123.68488311767578","8","1.4508","2012-08-17T11:29:33.000Z","","",""
"1","956","55.843452","-3.303379","340.08837890625","117.30299377441406","8","1.4543","2012-08-17T11:29:37.000Z","","",""
"1","957","55.843432","-3.303301","339.7394714355469","113.02002716064453","6","1.4813","2012-08-17T11:29:41.000Z","","",""
"1","958","55.843413","-3.303202","339.3732604980469","110.57630920410156","6","1.5275","2012-08-17T11:29:45.000Z","","",""
"1","959","55.843394","-3.303112","339.1319274902344","121.13509368896484","6","1.558","2012-08-17T11:29:49.000Z","","",""
"1","960","55.843367","-3.303007","338.76123046875","118.474609375","6","1.5624","2012-08-17T11:29:53.000Z","","",""
"1","961","55.843343","-3.302914","338.5001525878906","117.04508209228516","6","1.5494","2012-08-17T11:29:57.000Z","","",""
"1","962","55.843314","-3.302819","337.9661865234375","121.13065338134766","12","1.592","2012-08-17T11:30:01.000Z","","",""
"1","963","55.843303","-3.30273","337.684326171875","95.58453369140625","6","1.6002","2012-08-17T11:30:04.000Z","","",""
"1","964","55.843297","-3.302631","337.5261535644531","109.69198608398438","8","1.5726","2012-08-17T11:30:08.000Z","","",""
"1","965","55.843292","-3.302535","337.4670104980469","84.4979019165039","6","1.5514","2012-08-17T11:30:12.000Z","","",""
"1","966","55.843297","-3.30242","337.58917236328125","91.98002624511719","12","1.5418","2012-08-17T11:30:16.000Z","","",""
"1","967","55.843304","-3.302339","337.602783203125","81.49620819091797","6","1.5993","2012-08-17T11:30:19.000Z","","",""
"1","968","55.843307","-3.302239","337.32745361328125","101.41854858398438","6","1.5732","2012-08-17T11:30:24.000Z","","",""
"1","969","55.843297","-3.302137","336.9007263183594","112.22311401367188","8","1.5961","2012-08-17T11:30:28.000Z","","",""
"1","970","55.843284","-3.302052","336.8061218261719","114.02526092529297","6","1.6102","2012-08-17T11:30:31.000Z","","",""
"1","971","55.843266","-3.301958","336.8042297363281","114.94587707519531","6","1.5596","2012-08-17T11:30:35.000Z","","",""
"1","972","55.843234","-3.301868","336.3977355957031","117.14253234863281","6","1.5284","2012-08-17T11:30:39.000Z","","",""
"1","973","55.843217","-3.301788","336.1210021972656","105.18229675292969","8","1.519","2012-08-17T11:30:43.000Z","","",""
"1","974","55.843198","-3.301697","335.7760009765625","114.07433319091797","6","1.5188","2012-08-17T11:30:47.000Z","","",""
"1","975","55.843182","-3.301615","335.8272705078125","101.7582778930664","6","1.4748","2012-08-17T11:30:51.000Z","","",""
"1","976","55.843175","-3.301524","335.690673828125","98.45914459228516","6","1.4566","2012-08-17T11:30:54.000Z","","",""
"1","977","55.843165","-3.301436","335.4862365722656","112.94149780273438","6","1.5171","2012-08-17T11:30:57.000Z","","",""
"1","978","55.843157","-3.301355","335.2010192871094","96.30098724365234","6","1.5607","2012-08-17T11:31:01.000Z","","",""
"1","979","55.843153","-3.301272","335.0710754394531","100.31687927246094","8","1.5718","2012-08-17T11:31:04.000Z","","",""
"1","980","55.843158","-3.30118","334.9568786621094","93.06595611572266","6","1.6222","2012-08-17T11:31:08.000Z","","",""
"1","981","55.843151","-3.301098","334.84222412109375","96.39932250976563","8","1.6982","2012-08-17T11:31:11.000Z","","",""
"1","982","55.843153","-3.301006","334.2622375488281","96.00448608398438","6","1.6638","2012-08-17T11:31:15.000Z","","",""
"1","983","55.843157","-3.300924","333.8751525878906","93.33702850341797","6","1.6627","2012-08-17T11:31:18.000Z","","",""
"1","984","55.84316","-3.300829","333.4452209472656","90.52778625488281","6","1.6375","2012-08-17T11:31:22.000Z","","",""
"1","985","55.843162","-3.300727","333.01861572265625","99.46281433105469","6","1.5937","2012-08-17T11:31:26.000Z","","",""
"1","986","55.843156","-3.300643","332.90557861328125","97.66899108886719","6","1.5815","2012-08-17T11:31:29.000Z","","",""
"1","987","55.843157","-3.30056","332.83013916015625","90.31576538085938","8","1.5913","2012-08-17T11:31:32.000Z","","",""
"1","988","55.843159","-3.300464","332.9549865722656","83.21632385253906","6","1.5956","2012-08-17T11:31:36.000Z","","",""
"1","989","55.843161","-3.300377","332.8232727050781","80.47273254394531","8","1.6267","2012-08-17T11:31:39.000Z","","",""
"1","990","55.843152","-3.300296","332.5858459472656","114.99378967285156","6","1.6097","2012-08-17T11:31:43.000Z","","",""
"1","991","55.843135","-3.300216","332.82354736328125","109.39189910888672","6","1.5278","2012-08-17T11:31:47.000Z","","",""
"1","992","55.843126","-3.300105","333.08148193359375","110.9146957397461","6","1.4919","2012-08-17T11:31:51.000Z","","",""
"1","993","55.843109","-3.300019","333.1932373046875","106.61128234863281","6","1.4757","2012-08-17T11:31:54.000Z","","",""
"1","994","55.843114","-3.299937","333.297119140625","72.30201721191406","6","1.4612","2012-08-17T11:31:57.000Z","","",""
"1","995","55.843133","-3.299843","333.2360534667969","71.44756317138672","6","1.4748","2012-08-17T11:32:02.000Z","","",""
"1","996","55.843153","-3.299771","332.94769287109375","64.6805419921875","16","1.4906","2012-08-17T11:32:07.000Z","","",""
"1","997","55.843181","-3.299687","332.7954406738281","89.82148742675781","6","1.389","2012-08-17T11:32:11.000Z","","",""
"1","998","55.843193","-3.299605","332.42974853515625","57.473411560058594","6","1.2923","2012-08-17T11:32:15.000Z","","",""
"1","999","55.843215","-3.299533","332.1922912597656","51.040016174316406","6","1.2211","2012-08-17T11:32:20.000Z","","",""
"1","1000","55.84324","-3.299453","331.97412109375","65.50464630126953","8","1.1926","2012-08-17T11:32:25.000Z","","",""
"1","1001","55.843253","-3.299363","331.87890625","66.3067626953125","6","1.2412","2012-08-17T11:32:29.000Z","","",""
"1","1002","55.843284","-3.299281","331.9916687011719","65.40644073486328","6","1.2828","2012-08-17T11:32:34.000Z","","",""
"1","1003","55.843318","-3.299207","331.8512268066406","50.802433013916016","6","1.3144","2012-08-17T11:32:38.000Z","","",""
"1","1004","55.843352","-3.299109","331.7528381347656","59.46171951293945","6","1.3713","2012-08-17T11:32:42.000Z","","",""
"1","1005","55.843386","-3.299022","331.1802978515625","56.7278938293457","12","1.4096","2012-08-17T11:32:46.000Z","","",""
"1","1006","55.84342","-3.29897","330.7528381347656","45.4590950012207","6","1.3855","2012-08-17T11:32:49.000Z","","",""
"1","1007","55.843464","-3.29894","330.71136474609375","34.15742874145508","8","1.3783","2012-08-17T11:32:53.000Z","","",""
"1","1008","55.843513","-3.298895","330.3697814941406","34.82545852661133","6","1.4322","2012-08-17T11:32:57.000Z","","",""
"1","1009","55.843559","-3.298833","330.7666320800781","46.73552703857422","6","1.432","2012-08-17T11:33:01.000Z","","",""
"1","1010","55.843592","-3.298765","331.10418701171875","41.09385299682617","6","1.4582","2012-08-17T11:33:05.000Z","","",""
"1","1011","55.843638","-3.298697","331.3471374511719","35.70557403564453","6","1.5","2012-08-17T11:33:09.000Z","","",""
"1","1012","55.843677","-3.298628","330.9107971191406","31.637529373168945","6","1.463","2012-08-17T11:33:13.000Z","","",""
"1","1013","55.843704","-3.298557","330.48101806640625","53.8624267578125","6","1.4335","2012-08-17T11:33:17.000Z","","",""
"1","1014","55.843725","-3.298471","329.982177734375","46.77505874633789","12","1.4671","2012-08-17T11:33:21.000Z","","",""
"1","1015","55.843748","-3.298403","329.6169128417969","61.71748352050781","6","1.4398","2012-08-17T11:33:25.000Z","","",""
"1","1016","55.843777","-3.298328","329.45074462890625","59.58305358886719","6","1.4658","2012-08-17T11:33:28.000Z","","",""
"1","1017","55.843814","-3.298259","329.28009033203125","50.3314208984375","6","1.3995","2012-08-17T11:33:32.000Z","","",""
"1","1018","55.843836","-3.298186","328.9251403808594","81.96730041503906","6","1.3829","2012-08-17T11:33:36.000Z","","",""
"1","1019","55.843835","-3.298102","328.5580139160156","102.29535675048828","6","1.4239","2012-08-17T11:33:40.000Z","","",""
"1","1020","55.84382","-3.298014","328.50494384765625","113.59837341308594","4","1.4022","2012-08-17T11:33:44.000Z","","",""
"1","1021","55.843805","-3.297933","328.5180969238281","106.0037612915039","4","1.4037","2012-08-17T11:33:47.000Z","","",""
"1","1022","55.84379","-3.297845","328.8913879394531","102.16088104248047","6","1.4225","2012-08-17T11:33:51.000Z","","",""
"1","1023","55.843767","-3.297748","328.76287841796875","110.58792114257813","8","1.4054","2012-08-17T11:33:55.000Z","","",""
"1","1024","55.843736","-3.297663","328.0873107910156","117.10945892333984","6","1.4466","2012-08-17T11:34:00.000Z","","",""
"1","1025","55.843717","-3.29759","327.86572265625","99.85920715332031","4","1.4294","2012-08-17T11:34:03.000Z","","",""
"1","1026","55.843717","-3.297485","327.599365234375","78.13748931884766","6","1.4333","2012-08-17T11:34:07.000Z","","",""
"1","1027","55.843721","-3.297401","327.245361328125","80.48432922363281","4","1.4353","2012-08-17T11:34:10.000Z","","",""
"1","1028","55.843729","-3.297312","326.9338684082031","78.38774871826172","6","1.4312","2012-08-17T11:34:14.000Z","","",""
"1","1029","55.843753","-3.297222","326.6118469238281","68.29210662841797","6","1.479","2012-08-17T11:34:18.000Z","","",""
"1","1030","55.843771","-3.297131","326.2841491699219","84.19176483154297","6","1.4541","2012-08-17T11:34:22.000Z","","",""
"1","1031","55.843793","-3.297043","325.89483642578125","76.55641174316406","8","1.4248","2012-08-17T11:34:26.000Z","","",""
"1","1032","55.843828","-3.296976","325.4454345703125","44.78706359863281","6","1.3549","2012-08-17T11:34:30.000Z","","",""
"1","1033","55.843861","-3.296915","325.19073486328125","62.45234298706055","6","1.3729","2012-08-17T11:34:33.000Z","","",""
"1","1034","55.843883","-3.296832","324.90283203125","68.13428497314453","6","1.4162","2012-08-17T11:34:37.000Z","","",""
"1","1035","55.843913","-3.296756","324.8035583496094","46.125064849853516","6","1.4248","2012-08-17T11:34:42.000Z","","",""
"1","1036","55.843948","-3.296686","324.6971130371094","48.876686096191406","6","1.456","2012-08-17T11:34:45.000Z","","",""
"1","1037","55.843979","-3.296613","324.46734619140625","50.56177520751953","6","1.47","2012-08-17T11:34:49.000Z","","",""
"1","1038","55.844014","-3.29652","324.1904296875","51.1766471862793","6","1.4795","2012-08-17T11:34:53.000Z","","",""
"1","1039","55.844044","-3.296431","323.893798828125","74.40850830078125","6","1.441","2012-08-17T11:34:57.000Z","","",""
"1","1040","55.844065","-3.296358","323.71759033203125","59.450767517089844","6","1.3928","2012-08-17T11:35:01.000Z","","",""
"1","1041","55.844061","-3.296261","323.6379089355469","88.78056335449219","6","1.3507","2012-08-17T11:35:06.000Z","","",""
"1","1042","55.844064","-3.296163","323.33892822265625","67.69708251953125","6","1.2833","2012-08-17T11:35:12.000Z","","",""
"1","1043","55.844099","-3.296084","323.1565246582031","37.47785949707031","6","1.3324","2012-08-17T11:35:16.000Z","","",""
"1","1044","55.84413","-3.296011","323.28790283203125","57.55473709106445","6","1.3735","2012-08-17T11:35:20.000Z","","",""
"1","1045","55.844161","-3.295939","323.46807861328125","41.78760528564453","6","1.3179","2012-08-17T11:35:24.000Z","","",""
"1","1046","55.844214","-3.295963","323.65380859375","0.08819685876369476","6","1.1675","2012-08-17T11:35:28.000Z","","",""
"1","1047","55.844262","-3.295949","323.6622314453125","359.3939514160156","6","1.0412","2012-08-17T11:35:33.000Z","","",""
"1","1048","55.844308","-3.295953","323.5465393066406","358.7236328125","16","0","2012-08-17T11:35:56.000Z","","",""
"1","1049","55.844271","-3.2959","323.77435302734375","330.0499267578125","16","0","2012-08-17T11:36:41.000Z","","",""
"1","1050","55.844225","-3.295888","322.0095520019531","133.8153839111328","12","0","2012-08-17T11:37:05.000Z","","",""
"1","1051","55.844273","-3.295931","321.503662109375","98.53034210205078","6","0","2012-08-17T11:37:24.000Z","","",""
"1","1052","55.844319","-3.295948","321.0743713378906","323.6806945800781","6","0","2012-08-17T11:37:29.000Z","","",""
"1","1053","55.844269","-3.295959","320.9205322265625","137.41864013671875","8","0.525","2012-08-17T11:38:13.000Z","","",""
"1","1054","55.844289","-3.295872","320.7503662109375","193.53541564941406","8","0","2012-08-17T11:38:27.000Z","","",""
"1","1055","55.844246","-3.295903","319.2356872558594","291.5685119628906","8","0","2012-08-17T11:38:49.000Z","","",""
"1","1056","55.844263","-3.295981","319.6150207519531","239.60218811035156","6","0","2012-08-17T11:39:09.000Z","","",""
"1","1057","55.844297","-3.296036","319.7609558105469","252.68727111816406","6","0","2012-08-17T11:39:21.000Z","","",""
"1","1058","55.844274","-3.295966","319.69683837890625","252.68727111816406","6","0","2012-08-17T11:39:29.000Z","","",""
"1","1059","55.844242","-3.296025","320.2689208984375","110.94255065917969","6","0","2012-08-17T11:40:05.000Z","","",""
"1","1060","55.844225","-3.29595","320.5401306152344","110.94255065917969","8","0","2012-08-17T11:40:15.000Z","","",""
"1","1061","55.84429","-3.295986","320.7035827636719","236.71311950683594","12","0","2012-08-17T11:40:24.000Z","","",""
"1","1062","55.844336","-3.295985","321.7737731933594","278.4496154785156","8","0.3539","2012-08-17T11:40:42.000Z","","",""
"1","1063","55.844298","-3.29594","322.53448486328125","260.4198913574219","6","0.28","2012-08-17T11:40:53.000Z","","",""
"1","1064","55.844328","-3.296034","322.83758544921875","308.0451965332031","6","1.0641","2012-08-17T11:40:59.000Z","","",""
"1","1065","55.844361","-3.296088","322.9283752441406","322.09661865234375","6","1.0953","2012-08-17T11:41:01.000Z","","",""
"1","1066","55.844406","-3.296114","322.8890075683594","1.3113471269607544","12","1.1215","2012-08-17T11:41:06.000Z","","",""
"1","1067","55.844448","-3.296046","323.298583984375","37.90660095214844","6","1.1165","2012-08-17T11:41:10.000Z","","",""
"1","1068","55.844481","-3.295981","323.5621337890625","47.559967041015625","6","1.1407","2012-08-17T11:41:14.000Z","","",""
"1","1069","55.844512","-3.295907","323.5834655761719","52.3764533996582","12","1.135","2012-08-17T11:41:17.000Z","","",""
"1","1070","55.844542","-3.29584","323.81768798828125","40.367679595947266","12","1.1914","2012-08-17T11:41:21.000Z","","",""
"1","1071","55.844571","-3.295766","324.246337890625","52.501834869384766","12","1.1775","2012-08-17T11:41:25.000Z","","",""
"1","1072","55.8446","-3.295688","324.40460205078125","51.07704162597656","8","1.2166","2012-08-17T11:41:29.000Z","","",""
"1","1073","55.844635","-3.295616","324.47393798828125","43.01263427734375","8","1.2036","2012-08-17T11:41:33.000Z","","",""
"1","1074","55.844665","-3.295538","324.3131103515625","50.79780578613281","12","1.2141","2012-08-17T11:41:36.000Z","","",""
"1","1075","55.844695","-3.295443","324.24066162109375","59.69406509399414","12","1.2292","2012-08-17T11:41:40.000Z","","",""
"1","1076","55.844716","-3.295361","324.4306945800781","59.8555793762207","12","1.2528","2012-08-17T11:41:43.000Z","","",""
"1","1077","55.844753","-3.295287","324.4918518066406","53.47288513183594","12","1.2908","2012-08-17T11:41:48.000Z","","",""
"1","1078","55.844784","-3.295208","324.31280517578125","52.65238571166992","8","1.2707","2012-08-17T11:41:52.000Z","","",""
"1","1079","55.844815","-3.295137","323.9234619140625","48.315650939941406","8","1.2421","2012-08-17T11:41:57.000Z","","",""
"1","1080","55.844848","-3.29506","323.56219482421875","52.66093444824219","12","1.3023","2012-08-17T11:42:02.000Z","","",""
"1","1081","55.844888","-3.294992","323.4405517578125","28.34259033203125","12","1.3431","2012-08-17T11:42:06.000Z","","",""
