"Name","Activity type","Description"
"Golden Acre With Jacob","walking",""

"Segment","Point","Latitude (deg)","Longitude (deg)","Altitude (m)","Bearing (deg)","Accuracy (m)","Speed (m/s)","Time","Power (W)","Cadence (rpm)","Heart rate (bpm)"
"1","2569","53.846674","-1.630478","168.25515747070313","167.71372985839844","8","1.7125","2013-03-31T16:11:21.000Z","","",""
"1","2570","53.846643","-1.630466","168.0079803466797","166.6297607421875","8","1.6864","2013-03-31T16:11:23.000Z","","",""
"1","2571","53.846627","-1.63046","167.8951416015625","168.62313842773438","8","1.6799","2013-03-31T16:11:24.000Z","","",""
"1","2572","53.846592","-1.630447","167.61907958984375","168.7897491455078","6","1.6799","2013-03-31T16:11:26.000Z","","",""
"1","2573","53.846576","-1.630441","167.44400024414063","170.2931671142578","12","1.6646","2013-03-31T16:11:27.000Z","","",""
"1","2574","53.846541","-1.630427","166.89952087402344","172.0784912109375","12","1.6227","2013-03-31T16:11:30.000Z","","",""
"1","2575","53.846527","-1.630423","166.73355102539063","172.55992126464844","12","1.6018","2013-03-31T16:11:31.000Z","","",""
"1","2576","53.846484","-1.630422","166.33668518066406","176.2061767578125","12","1.622","2013-03-31T16:11:34.000Z","","",""
"1","2577","53.846463","-1.630419","166.0995330810547","174.95806884765625","12","1.6607","2013-03-31T16:11:35.000Z","","",""
"1","2578","53.846424","-1.630411","165.70777893066406","178.3114013671875","12","1.6695","2013-03-31T16:11:37.000Z","","",""
"1","2579","53.846406","-1.630415","165.48751831054688","190.00341796875","8","1.6571","2013-03-31T16:11:38.000Z","","",""
"1","2580","53.846374","-1.63042","165.1197967529297","188.2559814453125","8","1.6446","2013-03-31T16:11:40.000Z","","",""
"1","2581","53.846356","-1.630423","164.94354248046875","191.8488006591797","8","1.6479","2013-03-31T16:11:41.000Z","","",""
"1","2582","53.84632","-1.630431","164.55860900878906","190.4136199951172","6","1.694","2013-03-31T16:11:43.000Z","","",""
"1","2583","53.846302","-1.630435","164.37515258789063","185.60581970214844","6","1.6898","2013-03-31T16:11:44.000Z","","",""
"1","2584","53.846259","-1.630446","163.94227600097656","186.59083557128906","6","1.69","2013-03-31T16:11:47.000Z","","",""
"1","2585","53.846246","-1.63045","163.85133361816406","189.47137451171875","6","1.6865","2013-03-31T16:11:48.000Z","","",""
"1","2586","53.846213","-1.630459","163.6351318359375","195.84812927246094","6","1.6917","2013-03-31T16:11:50.000Z","","",""
"1","2587","53.846194","-1.630472","163.51112365722656","208.5199432373047","8","1.6786","2013-03-31T16:11:51.000Z","","",""
"1","2588","53.846169","-1.630494","163.19679260253906","208.33438110351563","8","1.6268","2013-03-31T16:11:53.000Z","","",""
"1","2589","53.846153","-1.630505","163.0622100830078","204.7403106689453","8","1.6226","2013-03-31T16:11:54.000Z","","",""
"1","2590","53.846119","-1.630535","162.85923767089844","206.14881896972656","8","1.6667","2013-03-31T16:11:56.000Z","","",""
"1","2591","53.846103","-1.630544","162.72703552246094","198.6460723876953","6","1.679","2013-03-31T16:11:57.000Z","","",""
"1","2592","53.846072","-1.630561","162.4355926513672","199.46282958984375","6","1.6795","2013-03-31T16:11:59.000Z","","",""
"1","2593","53.846055","-1.630568","162.19808959960938","198.17140197753906","6","1.6701","2013-03-31T16:12:00.000Z","","",""
"1","2594","53.846019","-1.630588","161.93930053710938","202.4013214111328","6","1.6561","2013-03-31T16:12:02.000Z","","",""
"1","2595","53.846","-1.630602","161.84005737304688","209.74786376953125","6","1.6555","2013-03-31T16:12:03.000Z","","",""
"1","2596","53.845964","-1.63063","161.68470764160156","213.1243896484375","8","1.6696","2013-03-31T16:12:05.000Z","","",""
"1","2597","53.84595","-1.630645","161.6745147705078","220.0911102294922","6","1.6737","2013-03-31T16:12:06.000Z","","",""
"1","2598","53.845922","-1.630686","161.59469604492188","228.3409423828125","12","1.7051","2013-03-31T16:12:09.000Z","","",""
"1","2599","53.845906","-1.630699","161.49449157714844","200.53091430664063","6","1.7166","2013-03-31T16:12:10.000Z","","",""
"1","2600","53.845882","-1.630724","161.33973693847656","213.24081420898438","6","1.6759","2013-03-31T16:12:12.000Z","","",""
"1","2601","53.845868","-1.630743","161.2661895751953","224.344970703125","6","1.654","2013-03-31T16:12:13.000Z","","",""
"1","2602","53.845838","-1.630783","161.15769958496094","222.0485382080078","6","1.6238","2013-03-31T16:12:15.000Z","","",""
"1","2603","53.845824","-1.630794","161.07225036621094","207.7743377685547","6","1.6076","2013-03-31T16:12:16.000Z","","",""
"1","2604","53.845789","-1.630825","160.89549255371094","212.36412048339844","8","1.5707","2013-03-31T16:12:18.000Z","","",""
"1","2605","53.845778","-1.630836","160.8096923828125","220.4688262939453","8","1.5743","2013-03-31T16:12:19.000Z","","",""
"1","2606","53.845753","-1.630859","160.54258728027344","207.31887817382813","8","1.5955","2013-03-31T16:12:21.000Z","","",""
"1","2607","53.845736","-1.630877","160.4783935546875","213.02658081054688","6","1.5988","2013-03-31T16:12:22.000Z","","",""
"1","2608","53.845711","-1.630908","160.39080810546875","212.51255798339844","6","1.5957","2013-03-31T16:12:24.000Z","","",""
"1","2609","53.8457","-1.630924","160.3030242919922","215.63412475585938","6","1.5979","2013-03-31T16:12:25.000Z","","",""
"1","2610","53.845666","-1.63097","160.1393280029297","214.325927734375","6","1.5992","2013-03-31T16:12:28.000Z","","",""
"1","2611","53.845657","-1.630987","160.03285217285156","220.489501953125","6","1.5673","2013-03-31T16:12:29.000Z","","",""
"1","2612","53.845643","-1.631033","159.90101623535156","236.72015380859375","12","1.5019","2013-03-31T16:12:31.000Z","","",""
"1","2613","53.845635","-1.631056","159.85105895996094","232.5565948486328","6","1.4819","2013-03-31T16:12:32.000Z","","",""
"1","2614","53.845609","-1.631108","159.82489013671875","216.85501098632813","6","1.3999","2013-03-31T16:12:35.000Z","","",""
"1","2615","53.845599","-1.631119","159.87205505371094","210.82350158691406","6","1.3778","2013-03-31T16:12:36.000Z","","",""
"1","2616","53.845576","-1.631154","160.0277557373047","221.08535766601563","6","1.3539","2013-03-31T16:12:38.000Z","","",""
"1","2617","53.845564","-1.631167","160.0664825439453","209.27479553222656","6","1.3391","2013-03-31T16:12:39.000Z","","",""
"1","2618","53.845527","-1.631204","160.04885864257813","201.35191345214844","6","1.339","2013-03-31T16:12:42.000Z","","",""
"1","2619","53.845511","-1.631214","160.04298400878906","198.6271209716797","6","1.3612","2013-03-31T16:12:43.000Z","","",""
"1","2620","53.845478","-1.631231","160.01278686523438","192.3973846435547","6","1.3249","2013-03-31T16:12:45.000Z","","",""
"1","2621","53.845462","-1.631238","160.0806884765625","190.5789337158203","6","1.3219","2013-03-31T16:12:46.000Z","","",""
"1","2622","53.845424","-1.631266","160.16217041015625","189.5336151123047","6","1.3157","2013-03-31T16:12:49.000Z","","",""
"1","2623","53.845406","-1.631277","160.1681671142578","192.8538818359375","6","1.3262","2013-03-31T16:12:50.000Z","","",""
"1","2624","53.845365","-1.631302","160.20535278320313","192.476806640625","6","1.315","2013-03-31T16:12:53.000Z","","",""
"1","2625","53.845348","-1.631306","160.306396484375","185.02578735351563","6","1.3125","2013-03-31T16:12:54.000Z","","",""
"1","2626","53.845315","-1.631314","160.60975646972656","187.062255859375","6","1.3363","2013-03-31T16:12:56.000Z","","",""
"1","2627","53.845293","-1.631323","160.67657470703125","187.28680419921875","6","1.3519","2013-03-31T16:12:57.000Z","","",""
"1","2628","53.845267","-1.631334","160.7393341064453","185.6377716064453","6","1.3783","2013-03-31T16:12:58.000Z","","",""
"1","2629","53.845239","-1.631348","160.78269958496094","187.76670837402344","8","1.3993","2013-03-31T16:12:59.000Z","","",""
"1","2630","53.845203","-1.631374","160.95326232910156","192.5896453857422","8","1.4079","2013-03-31T16:13:01.000Z","","",""
"1","2631","53.845188","-1.631385","161.02081298828125","195.55926513671875","8","1.3834","2013-03-31T16:13:02.000Z","","",""
"1","2632","53.845156","-1.631417","161.07577514648438","203.81515502929688","6","1.3721","2013-03-31T16:13:04.000Z","","",""
"1","2633","53.845143","-1.63143","161.095458984375","205.1383819580078","6","1.3621","2013-03-31T16:13:05.000Z","","",""
"1","2634","53.845112","-1.631455","161.04212951660156","192.2889404296875","6","1.3678","2013-03-31T16:13:07.000Z","","",""
"1","2635","53.845098","-1.631461","161.0458526611328","190.05760192871094","6","1.3738","2013-03-31T16:13:08.000Z","","",""
"1","2636","53.845072","-1.631472","161.0160675048828","192.05398559570313","6","1.4037","2013-03-31T16:13:10.000Z","","",""
"1","2637","53.845052","-1.63148","160.9641571044922","193.12814331054688","6","1.4211","2013-03-31T16:13:11.000Z","","",""
"1","2638","53.845021","-1.631488","160.89830017089844","193.95135498046875","6","1.4506","2013-03-31T16:13:13.000Z","","",""
"1","2639","53.845004","-1.63149","160.90318298339844","194.6630401611328","4","1.4592","2013-03-31T16:13:14.000Z","","",""
"1","2640","53.844974","-1.631492","161.04983520507813","201.83802795410156","4","1.503","2013-03-31T16:13:16.000Z","","",""
"1","2641","53.844956","-1.631492","161.14305114746094","195.68341064453125","4","1.5193","2013-03-31T16:13:17.000Z","","",""
"1","2642","53.844926","-1.631487","161.29116821289063","192.0023651123047","6","1.5066","2013-03-31T16:13:19.000Z","","",""
"1","2643","53.844908","-1.631482","161.342529296875","185.83079528808594","6","1.5176","2013-03-31T16:13:20.000Z","","",""
"1","2644","53.844869","-1.631465","161.59848022460938","178.58441162109375","8","1.4777","2013-03-31T16:13:23.000Z","","",""
"1","2645","53.844859","-1.631461","161.6693572998047","174.55606079101563","4","1.4571","2013-03-31T16:13:24.000Z","","",""
"1","2646","53.844828","-1.631462","161.66409301757813","181.46559143066406","6","1.4345","2013-03-31T16:13:26.000Z","","",""
"1","2647","53.844806","-1.631466","161.70166015625","184.54444885253906","6","1.4144","2013-03-31T16:13:27.000Z","","",""
"1","2648","53.844768","-1.631494","161.90704345703125","199.93695068359375","6","1.3129","2013-03-31T16:13:31.000Z","","",""
"1","2649","53.844758","-1.631499","161.9729461669922","190.00108337402344","6","1.3028","2013-03-31T16:13:32.000Z","","",""
"1","2650","53.844726","-1.631504","162.1085205078125","185.30429077148438","6","1.352","2013-03-31T16:13:34.000Z","","",""
"1","2651","53.84471","-1.631507","162.06515502929688","183.4716796875","6","1.3742","2013-03-31T16:13:35.000Z","","",""
"1","2652","53.844675","-1.631505","162.02171325683594","180.82142639160156","6","1.4307","2013-03-31T16:13:37.000Z","","",""
"1","2653","53.844657","-1.631505","162.02882385253906","181.3218536376953","4","1.4737","2013-03-31T16:13:38.000Z","","",""
"1","2654","53.844625","-1.631506","162.20970153808594","179.69960021972656","6","1.526","2013-03-31T16:13:40.000Z","","",""
"1","2655","53.844607","-1.631503","162.36019897460938","168.19639587402344","4","1.537","2013-03-31T16:13:41.000Z","","",""
"1","2656","53.844567","-1.631474","162.59181213378906","152.44361877441406","6","1.5882","2013-03-31T16:13:43.000Z","","",""
"1","2657","53.84455","-1.631452","162.68922424316406","152.14891052246094","8","1.6167","2013-03-31T16:13:44.000Z","","",""
"1","2658","53.844518","-1.631411","162.83392333984375","144.6167755126953","8","1.6476","2013-03-31T16:13:46.000Z","","",""
"1","2659","53.844503","-1.631394","162.86325073242188","146.8642578125","8","1.6648","2013-03-31T16:13:47.000Z","","",""
"1","2660","53.844471","-1.631362","162.88023376464844","155.4578094482422","8","1.7218","2013-03-31T16:13:49.000Z","","",""
"1","2661","53.844459","-1.631347","162.91775512695313","146.87271118164063","6","1.7199","2013-03-31T16:13:50.000Z","","",""
"1","2662","53.84443","-1.631318","162.9561004638672","148.50564575195313","6","1.743","2013-03-31T16:13:52.000Z","","",""
"1","2663","53.844417","-1.631304","163.00624084472656","145.88746643066406","6","1.7512","2013-03-31T16:13:53.000Z","","",""
"1","2664","53.844383","-1.631269","163.06578063964844","148.28607177734375","6","1.7781","2013-03-31T16:13:56.000Z","","",""
"1","2665","53.844369","-1.63125","163.03585815429688","140.7329559326172","6","1.8146","2013-03-31T16:13:57.000Z","","",""
"1","2666","53.844337","-1.631199","162.87063598632813","143.43479919433594","8","1.841","2013-03-31T16:14:00.000Z","","",""
"1","2667","53.844328","-1.631187","162.8564910888672","152.04319763183594","6","1.8285","2013-03-31T16:14:01.000Z","","",""
"1","2668","53.844301","-1.631152","162.89869689941406","153.7562713623047","6","1.8525","2013-03-31T16:14:03.000Z","","",""
"1","2669","53.844287","-1.631135","162.8916778564453","153.54794311523438","8","1.8771","2013-03-31T16:14:04.000Z","","",""
"1","2670","53.844259","-1.631103","162.79693603515625","141.49395751953125","6","1.8269","2013-03-31T16:14:06.000Z","","",""
"1","2671","53.844245","-1.631083","162.7609100341797","138.1197052001953","6","1.7613","2013-03-31T16:14:07.000Z","","",""
"1","2672","53.844215","-1.631052","162.7230224609375","146.2892608642578","8","1.6848","2013-03-31T16:14:09.000Z","","",""
"1","2673","53.844201","-1.631032","162.7130126953125","139.06259155273438","6","1.6438","2013-03-31T16:14:10.000Z","","",""
"1","2674","53.844168","-1.630986","162.5604248046875","136.38681030273438","6","1.5663","2013-03-31T16:14:13.000Z","","",""
"1","2675","53.844155","-1.630968","162.5554656982422","140.66201782226563","6","1.5972","2013-03-31T16:14:14.000Z","","",""
"1","2676","53.844125","-1.630942","162.52101135253906","150.1685028076172","8","1.6159","2013-03-31T16:14:16.000Z","","",""
"1","2677","53.844107","-1.630928","162.47503662109375","151.61634826660156","4","1.6226","2013-03-31T16:14:17.000Z","","",""
"1","2678","53.84407","-1.630905","162.46487426757813","153.5910186767578","4","1.621","2013-03-31T16:14:19.000Z","","",""
"1","2679","53.844048","-1.630895","162.45361328125","155.59661865234375","4","1.6114","2013-03-31T16:14:20.000Z","","",""
"1","2680","53.844015","-1.630887","162.39027404785156","165.52552795410156","4","1.6538","2013-03-31T16:14:22.000Z","","",""
"1","2681","53.843998","-1.630883","162.32522583007813","169.49911499023438","8","1.6332","2013-03-31T16:14:23.000Z","","",""
"1","2682","53.843961","-1.630878","162.22621154785156","183.947509765625","8","1.5627","2013-03-31T16:14:26.000Z","","",""
"1","2683","53.843944","-1.630888","162.1432342529297","198.92347717285156","8","1.5328","2013-03-31T16:14:27.000Z","","",""
"1","2684","53.843908","-1.630921","162.10064697265625","200.21217346191406","6","1.5358","2013-03-31T16:14:29.000Z","","",""
"1","2685","53.843893","-1.630947","162.0750732421875","208.00625610351563","6","1.5234","2013-03-31T16:14:30.000Z","","",""
"1","2686","53.843879","-1.631001","162.06591796875","240.15301513671875","6","1.4865","2013-03-31T16:14:32.000Z","","",""
"1","2687","53.843874","-1.631028","162.04981994628906","237.04954528808594","6","1.4726","2013-03-31T16:14:33.000Z","","",""
"1","2688","53.843871","-1.631084","162.17547607421875","251.15003967285156","4","1.4344","2013-03-31T16:14:35.000Z","","",""
"1","2689","53.843871","-1.631111","162.20863342285156","254.077392578125","4","1.4134","2013-03-31T16:14:36.000Z","","",""
"1","2690","53.843866","-1.631148","162.2851104736328","238.26327514648438","6","1.4252","2013-03-31T16:14:38.000Z","","",""
"1","2691","53.843856","-1.631184","162.3688201904297","237.2891387939453","6","1.4442","2013-03-31T16:14:39.000Z","","",""
"1","2692","53.843836","-1.631247","162.4794921875","238.1874237060547","6","1.4515","2013-03-31T16:14:41.000Z","","",""
"1","2693","53.843826","-1.631277","162.5608673095703","242.04617309570313","4","1.4324","2013-03-31T16:14:42.000Z","","",""
"1","2694","53.843801","-1.631337","162.7339630126953","225.65518188476563","4","1.4273","2013-03-31T16:14:44.000Z","","",""
"1","2695","53.843791","-1.631356","162.8216094970703","225.59243774414063","4","1.4494","2013-03-31T16:14:45.000Z","","",""
"1","2696","53.843754","-1.631395","163.4086151123047","216.30018615722656","4","1.4755","2013-03-31T16:14:49.000Z","","",""
"1","2697","53.843741","-1.631408","163.5131378173828","212.6427459716797","4","1.5034","2013-03-31T16:14:50.000Z","","",""
